GR821;2017;Graz FH;1;1272;38;752;31;NULL;NULL;NULL;NULL;245;31;0;0;0;136;120;8;NULL;8;0;21;9;12166;329;NULL;NULL;2106;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;0;NULL;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5712;547;NULL;NULL;5620;555;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8;0;0;NULL;49;NULL;45;NULL;0;0;0;0;12;4157;4157;329;NULL;0;0;13;0;NULL;0;297;547;0;0;32;1;329;548;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;NULL;0;0;NULL;NULL;10943;5305;0;5638;0;539;7559;NULL;NULL;4937;NULL;15;388;NULL;NULL;NULL;NULL;83957;35482;NULL;12495;171112;171112;NULL;8;16;0;0;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;0;NULL;NULL;1.5;0.5;0.00;1;0.00;0.00;0.13;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;0;NULL;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;1;0;0;0;0;0;NULL;NULL;NULL;NULL;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AT010;2017;Graz TU;3;8613;643;4390;735;NULL;NULL;NULL;NULL;247;65;60;9;4;7543;3999;368;NULL;678;2408;410;44;715462;10087;9746;358724;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;0;0;0;NULL;261;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;46;2;0;0;2;0;2;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;244691;NULL;163630;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7180;1375299;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;10348;3541;2462198;2415823;2039932;NULL;NULL;NULL;46374;127575;NULL;NULL;NULL;0;2248869;66965;0;4905606;5170301;NULL;0;34340;5204641;94281;37296;6379;5060;51925;1279;13522;NULL;NULL;385000;NULL;132;1840;NULL;NULL;NULL;NULL;600141;151090;11971;759252;1920409;1068224;NULL;673;1367;132;222;NULL;NULL;612;962;132;222;0;NULL;282;527;61;128;0;NULL;121;NULL;11;NULL;0;NULL;10;7870;3392;NULL;NULL;NULL;41.11;11.63;24.48;5;0.5;0.00;1;4.5;380;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT008;2017;Graz UB;12;32230;1036;17644;2515;NULL;NULL;NULL;NULL;286;87;70;3;3;NULL;8199;NULL;NULL;NULL;NULL;925;146;NULL;31295;2672;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2241;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;84;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;336;NULL;NULL;NULL;1929;604241;1456;604241;NULL;NULL;NULL;NULL;NULL;40241;40241;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5184325;5082046;3605082;NULL;NULL;NULL;102279;699845;NULL;NULL;NULL;5202;6552670;37641;NULL;12474481;12073596;NULL;NULL;97692;12171288;422065;209057;24382;213008;0;29634;NULL;NULL;NULL;584695;NULL;373;3426;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2802;5425;NULL;NULL;NULL;NULL;2592;4938;NULL;NULL;NULL;NULL;495;551;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;113.47;NULL;NULL;NULL;0.5;0.00;4.25;NULL;NULL;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AT007;2017;Graz UB Kunst;18;2193;294;2932;528;NULL;NULL;NULL;NULL;276;54;15;2;0;1941;1729;180;NULL;32;0;91;20;91238;2495;0;56624;6152;468;0;0;0;0;0;0;0;0;0;0;1166;4;0;260;116402;3318;0;75629;0;0;0;0;116041;3318;0;75629;0;0;0;0;0;0;0;0;0;0;0;0;26652;93;0;0;25551;93;0;0;1101;0;0;0;0;0;0;0;11990;47;0;2000;0;0;0;0;0;0;0;0;11084;46;0;2000;0;0;0;0;906;1;0;0;43;0;0;0;0;0;0;0;33568;956;0;157013;232;41;0;3390;NULL;33376;912;0;11652;54;3;0;141971;226;14537;226;14537;0;0;0;0;0;4766;4766;4766;64453;0;1222;62;3282;9478;0;5953;4238;0;0;743;0;5953;4238;406698;391126;201864;NULL;0;NULL;15572;53912;0;20930;0;0;674382;27859;0;1162851;1189501;0;0;16403;1205904;42487;23031;0;19456;0;1296;7493;29394;NULL;92085;NULL;28;416;NULL;NULL;NULL;NULL;289764;NULL;3899;17423;72863;3541;NULL;25;338;18;133;0;0;16;225;10;89;0;0;NULL;27;NULL;20;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7837;5235;15;2214;3106;13;3.5;8;1.5;0.00;0.00;2;14.5;23;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AA009;2017;Greifswald UB;4;10247;1144;14879;2889;NULL;NULL;NULL;NULL;345;110;70;4;6;NULL;NULL;NULL;NULL;NULL;NULL;1026;114;2539401;10806;27382;545947;505290;421;403;0;45583;1416;1653;48731;313;0;0;0;10;0;0;0;90040;34;13;898;65186;4;13;58;24704;30;0;841;149;0;0;0;0;0;0;0;1;0;0;0;285685;1;523;19;61670;1;267;19;213087;0;256;0;10928;0;0;0;1331;0;0;0;0;0;0;0;735;0;0;0;0;0;0;0;0;0;0;0;596;0;0;0;0;0;0;0;0;0;0;0;43696;5335;223;263438;33336;3144;0;153444;NULL;9090;2169;223;18029;1270;22;0;91965;1178;197711;772;136445;0;0;6;181;192;21110;8680;5325;986736;33967;8212;88;20;14740;133;8699;3189;0;0;2142;2146;10841;5335;1844977;1817309;1284142;NULL;0;NULL;13971;261141;120478;8079;27519;0;3654335;148157;0;5908610;6086223;0;116988;102467;6305678;269940;101954;28349;123884;44102;7548;13799;NULL;18793;633108;NULL;195;1636;NULL;NULL;NULL;NULL;652877;334135;17791;844285;1149407;1102776;NULL;12538;8725;249;7;2136;0;10122;7814;169;1;1712;0;2206;1333;1;1;1062;0;1957;926;0;0;915;0;0;8409;1609;16508;3132;9484;64.55;30.6;25.95;8;1;0.00;48;0.00;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AA708;2017;Hagen FernUB;1;75874;563;7008;1509;NULL;NULL;NULL;NULL;295;51;3;1;1;5123;4462;457;NULL;129;75;95;12;831473;8610;3623;627498;45918;109;0;0;23383;85;552;2631;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;865;1;1;0;659;0;0;0;199;1;1;0;7;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;58735;7204;1920;1193751;NULL;NULL;NULL;NULL;NULL;584;9;1920;2003;399;10;2;851149;1233;269353;1099;269353;0;0;7;1087;139;53367;41906;4574;316703;0;3925;640;60;15747;73;8729;7204;76;24;922;0;9608;7228;1848801;1821249;1193751;NULL;0;NULL;24887;69954;0;0;0;0;2306780;0;0;4225535;4225535;NULL;211670;48657;4485862;627769;65647;1876;297980;264142;8848;14558;NULL;28960;25099;NULL;87;1935;NULL;NULL;NULL;NULL;3377183;NULL;71014;718927;2946627;982209;NULL;11044;17387;NULL;NULL;NULL;NULL;10642;16294;NULL;NULL;0;NULL;0;59;NULL;NULL;NULL;NULL;4465;7740;NULL;NULL;NULL;NULL;0;14315;1900;NULL;NULL;6496;47.25;23;16;8.25;0.00;NULL;0.53;13;91;1;1;0;0;0;1233;831473;4574;1848801;47.25;2300434;132910;32091;14737;837;89;35022;8890;4392;233;40;68149;19879;3503;540;26;0;NULL;NULL;NULL;NULL;61463;16040;7370;489;55;58443;11630;7810;403;55;67423;8352;15628;228;61;470856;33980;33356;766;137;338566;46625;46261;767;246;13630;4707;2263;59;2;190498;18434;42854;353;61;171483;16860;33563;198;49;50934;569;14400;10;6;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;17825;972;9292;17;12;0;NULL;NULL;NULL;NULL;14213;4094;2701;54;15;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;129;129;0;4;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;52216;13515;11485;450;120;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;65890;21466;19738;522;106;0;NULL;NULL;NULL;NULL
BA842;2017;Hagen FH Südwestf.;4;13772;533;9011;832;NULL;NULL;NULL;NULL;295;51;0;0;0;3101;2777;NULL;NULL;324;0;370;36;154772;6916;7694;329797;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;14787;NULL;NULL;175904;14771;NULL;NULL;68325;NULL;NULL;NULL;NULL;NULL;16;NULL;NULL;107579;522;76123;417;76123;NULL;NULL;NULL;NULL;NULL;10038;NULL;NULL;28255;NULL;NULL;NULL;NULL;NULL;NULL;6724;NULL;0;0;194;NULL;6918;NULL;497694;493014;204159;NULL;0;NULL;4679;50812;12599;0;0;0;1178482;NULL;NULL;1861281;1919643;0;0;35691;1955334;402060;60606;NULL;100377;241077;2524;11482;NULL;15248;79296;NULL;NULL;4519;NULL;NULL;NULL;NULL;NULL;NULL;5744;NULL;NULL;NULL;NULL;4726;3208;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;23.13;13.17;7.96;2;0.00;0.00;NULL;NULL;67.5;4;0;0;4;0;417;154772;10038;497694;23.85;1178482;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
EK898;2017;Halle/S KHS;1;1074;75;1657;610;NULL;NULL;NULL;NULL;233;59;10;1;0;2043;1540;64;NULL;78;123;88;11;103038;3143;830;68735;2514;71;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2411;84;79;7908;0;0;0;0;NULL;2385;77;78;1191;10;1;1;6717;162;17470;144;17470;0;0;4;439;9;14;14;14;3083;0;0;13;0;0;0;1779;84;0;0;1364;0;3143;84;81220;76642;7907;NULL;0;NULL;4577;9414;6908;0;0;NULL;NULL;NULL;NULL;121623;121623;NULL;0;6350;127973;51221;19968;0;31253;0;630;4067;NULL;NULL;NULL;NULL;14;234;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;NULL;317;0;4;0;0;0;245;0;1;0;0;0;33;0;1;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;4.5;1;3.5;0.00;0.00;0.00;1;0.00;18;0;0;0;0;0;0;0;0;0;0.00;0;3473;8;2484;1;6;505;421;50;15;1;2875;142;1900;7;3;43;43;0;2;0;821;360;304;19;4;1060;444;616;12;4;5394;122;381;4;2;961;262;563;9;3;3643;240;557;7;4;0;0;0;0;0;0;0;0;0;0;609;43;480;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;1;0;0;0;0;0;0;99;99;0;3;0;368;0;368;0;1;218;218;0;3;0;72;72;0;2;0;82;82;0;3;0;37;19;0;1;0;52886;39696;10318;1125;89;677;71;28;4;1;45;0;45;0;1;157;19;137;1;1;0;0;0;0;0;62;62;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;143;0;4;0;170;170;0;5;0
AE003;2017;Halle/S UuLB;14;19777;1554;31084;7617;NULL;NULL;NULL;NULL;344;99;61;15;36;29479;13025;2323;NULL;655;13476;1489;151;5082246;51272;28863;2026329;569636;616;298;39;73938;1872;2;77928;NULL;NULL;NULL;NULL;3489;8;NULL;3913;170739;1528;1043;23274;105131;733;NULL;2889;20557;706;NULL;16465;8761;10;NULL;1925;NULL;NULL;NULL;NULL;210;NULL;NULL;NULL;302959;691;71;10316;14443;12;0;152;285656;504;1;6147;2860;175;70;4017;114089;135;NULL;120558;465;93;0;87894;2853;1;NULL;405;658;0;0;0;351;0;0;0;109760;41;0;32259;61;NULL;NULL;NULL;NULL;NULL;NULL;NULL;152887;26505;NULL;2485368;NULL;NULL;NULL;NULL;NULL;NULL;309;NULL;4952;1227;60;NULL;1580383;4198;437273;2042;436898;NULL;NULL;38;5221;191;22675;11142;6026;725321;64999;8;485;45;63697;29;39470;24710;3146;1569;9782;362;52401;26641;5676325;5675200;3275688;NULL;1100;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;599998;235130;13569;364868;NULL;34440;60735;NULL;5149;1262010;NULL;446;5036;NULL;NULL;NULL;NULL;4918945;364348;NULL;656904;NULL;2233158;NULL;23080;8805;309;17;2419;NULL;18955;7982;235;5;2156;NULL;5672;2082;26;5;2156;NULL;2085;659;NULL;NULL;1791;NULL;NULL;106905;27101;38936;NULL;NULL;114.25;NULL;NULL;NULL;8;2;22.23;59;416;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;795449;6058;11215;180;58;70511;31581;12236;412;49;83035;19833;28630;460;35;141485;83756;22837;1493;164;156710;106244;15355;4183;127;167642;54828;12919;1804;56;67895;20246;19511;558;64;310244;48047;21716;814;72;455136;210630;40696;3361;159;59558;870;2253;30;5;111980;7507;23280;206;15;79853;26799;5116;484;13;152379;10656;1584;212;8;388142;25573;1939;355;11;74945;13885;26167;303;25;241619;26994;12174;425;23;719499;134555;9031;2630;31;1130;1024;NULL;21;NULL;3644;3644;NULL;7;NULL;2708;169;2539;8;2;1685;NULL;1685;NULL;1;150770;22447;38138;443;63;2973;344;238;18;5;53818;38983;3751;816;32;60519;29362;6058;698;47;21219;10869;5773;315;34;91429;29954;9388;596;58;83267;39759;7496;909;29;61855;35366;4016;911;49;63143;33107;6945;814;51;56326;27956;4465;477;29;18779;12848;2899;356;22;459242;173625;42243;6921;461;173973;98486;29794;1954;186;76054;24609;5186;579;20
BH575;2017;Hamburg HAW;5;16672;559;14128;1420;NULL;NULL;NULL;NULL;280;65;4;7;2;4244;3524;375;NULL;159;187;482;57;213698;8357;6173;328185;3946;218;373;0;0;0;0;0;0;0;0;0;0;0;0;0;3442;5;0;1079;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;3387;5;0;1079;187;0;62;0;184;0;62;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;0;0;0;0;0;0;0;0;54287;4253;2072;314285;48117;1344;2035;99788;NULL;2438;204;37;2037;27;5;0;182031;396;55598;288;55598;0;0;4;583;27;13440;10520;2367;21669;0;2505;25;3;781;0;7234;3874;0;0;1029;419;8263;4293;654889;650591;308030;NULL;0;NULL;4117;250182;16248;0;0;10196;1415778;51839;0;2372687;2453439;0;0;74963;2528402;280198;119380;NULL;160818;0;9815;NULL;NULL;NULL;234041;NULL;288;3863;NULL;NULL;NULL;NULL;NULL;156079;3884;NULL;NULL;1733578;NULL;27;57;0;0;0;48;27;54;0;0;0;47;7;20;0;0;0;3;2;26;0;0;0;26;0;NULL;421;NULL;NULL;NULL;23.98;7.92;16.06;0.00;0.00;0.00;1.62;0.00;64;0;0;0;0;0;0;0;0;0;0.00;0;46702;8260;598;276;5;283;283;0;15;0;13824;10220;1306;338;8;0;0;0;0;0;26494;14739;1846;529;18;22872;8864;512;297;9;4140;3398;742;117;3;122739;43709;2820;1171;21;45041;23404;6839;543;30;9692;321;5369;8;2;8974;8530;0;246;0;56496;33062;108;843;1;9716;9362;354;345;1;5304;1258;642;19;2;0;0;0;0;0;1818;1406;186;34;1;29395;9076;4819;198;23;67791;14023;3519;258;12;35164;15053;2789;309;10;12957;11166;869;255;2;573;332;0;7;0;7269;2508;1089;109;9;1113;527;585;28;4;26119;20087;153;636;2;4839;3311;288;116;2;276;276;0;16;0;146;146;0;7;0;23;23;0;2;0;68;68;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;244;0;2;0;951;951;0;63;0
