AE751;2012;Karlsruhe HSB;1;3711;140;3731;737;NULL;NULL;NULL;NULL;232;58;8;0;1;2341;1969;183;NULL;66;123;110;13;295867;6602;1596;223068;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;3;0;42;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3352;314;1003;26329;NULL;NULL;NULL;NULL;NULL;2587;179;10;1925;251;4;0;22636;319;25784;280;25784;0;0;9;570;1;13049;6682;742;11162;0;NULL;22;17;7721;0;6341;257;5;1;259;61;6605;319;260601;257652;37491;NULL;0;NULL;2949;21696;13777;0;0;NULL;555294;24489;NULL;862080;912020;66003;3000;5832;920852;207012;93295;0;91910;21807;10699;77278;NULL;3742;141927;128870;46;1086;NULL;NULL;NULL;NULL;302533;NULL;NULL;NULL;NULL;NULL;NULL;1847;1297;5;11;1;0;1312;1115;5;11;1;0;22;24;0;0;0;0;84;315;0;1;0;0;0;6739;790;167;0;6739;14.5;6.5;5;1;0.00;0.00;0.56;5;62.75;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AH090;2012;Karlsruhe KIT-BIB;5;31489;2496;29958;5387;NULL;NULL;NULL;NULL;366;168;75;1;0;17340;9842;778;NULL;3441;3321;1389;95;1337561;23923;23461;4320504;170487;628;0;0;70340;4363;3467;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;241559;710;551;0;1369;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;20948;710;551;NULL;400242;0;0;0;NULL;NULL;NULL;NULL;400242;0;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;71569;8300;4601;1299033;NULL;NULL;NULL;NULL;NULL;6055;153;0;21117;410;30;10;807616;2404;307230;1577;307230;0;0;17;445;260;68326;45578;10453;2166749;3222;8667;709;2219;61077;187;18790;10519;0;0;5843;1808;24633;12327;4458703;4412857;3483536;NULL;0;NULL;45846;656010;95765;0;3794;68785;5534607;168588;0;10817908;10407621;1397200;971019;393097;11771737;836780;320545;138239;513088;3147;43505;60987;NULL;NULL;1859676;1145087;122;1846;NULL;NULL;NULL;NULL;3793328;340913;181552;1984676;3265833;NULL;NULL;22565;9407;131;52;0;0;13070;8129;93;33;0;0;3847;2485;36;9;0;0;3391;888;0;5;0;0;0;18843;2801;5423;246;0;95.75;37.1;43.15;15.5;2;0.00;5.67;46;229;130;0;4;14;112;NULL;NULL;NULL;1159235;NULL;NULL;135004;14905;17760;634;94;7560;5907;1031;121;7;3041;2053;988;71;5;671;671;NULL;3;NULL;12099;6162;1984;290;26;548379;17816;2203;745;16;7759;5413;1670;196;17;265707;77300;34001;1964;160;68779;31820;5378;775;24;1072021;2716;4837;85;34;247021;20963;22394;683;118;388386;130490;18535;3617;161;433255;49362;38683;976;68;463726;44676;15779;673;85;86610;15837;14227;345;44;207132;40321;33272;764;44;29316;10120;1025;225;11;147448;3758;2682;95;15;216758;40936;30025;770;120;246752;55682;21321;835;71;95730;46739;24681;750;67;9280;2114;595;40;9;30223;5490;5008;173;33;40673;27454;5522;658;50;4041;3538;301;106;2;12098;4603;3256;187;24;12017;7268;1571;163;23;186;118;69;24;1;16585;11130;1830;227;30;314;158;137;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6062;3178;1381;76;18;5869;3084;2709;80;19
AC031;2012;Karlsruhe LB;1;NULL;NULL;25703;NULL;NULL;NULL;NULL;NULL;299;58;71;4;52;17981;8955;1200;NULL;913;6824;534;61;2032090;32302;2358;772177;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;1364;1;0;10000;20571;54;0;38896;112542;2410;0;19687;51078;252;0;140;61398;2135;0;19547;NULL;23;0;0;0;0;0;0;NULL;NULL;NULL;NULL;276910;3076;0;69129;56535;0;0;0;218040;2730;0;66220;2335;346;0;2909;83645;267;0;19006;4237;3;0;800;NULL;0;0;0;5471;11;0;0;23;0;0;0;73914;253;0;18206;227;5;0;0;4;0;1;0;16123;3394;17;69762;NULL;NULL;NULL;NULL;NULL;5608;1291;0;3061;289;16;4;66701;8332;317571;1684;282143;20;6816;7;202;77;21739;9679;1868;56704;31741;NULL;224;2;0;1;14753;NULL;23673;NULL;698;NULL;39124;NULL;1357848;1185947;217263;NULL;114395;NULL;171902;662345;188746;0;82860;114153;4264503;131897;0;6416593;6295490;0;121103;0;6416593;808961;458872;0;352411;0;88738;181557;NULL;64728;490305;NULL;568;3122;NULL;NULL;NULL;NULL;3475164;24482;19123;NULL;NULL;NULL;NULL;38907;16125;484;8;16;0;36770;14543;373;3;15;0;1877;804;70;1;7;0;3973;936;0;1;0;0;0;47039;12093;95629;6505;6902;85.12;43.52;31.85;9.75;0.67;0.00;13.34;41;261;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AA034;2012;Kassel UB;6;22211;1679;26624;9621;NULL;NULL;NULL;NULL;339;91;14;1;5;17997;NULL;NULL;NULL;NULL;NULL;908;100;1841969;31280;76397;1423070;51567;113;53;4418;0;0;0;0;64;0;0;0;1002;16;0;19216;NULL;720;0;9701;18107;50;13;174;27913;601;0;1660;0;0;0;0;0;0;0;0;NULL;0;0;0;148451;1361;3337;30944;90;5;2;116;119798;37;3293;3801;28857;1319;42;27027;30306;48;0;4210;5637;45;0;4210;115;0;0;0;4429;0;0;0;71;3;0;0;20054;0;0;0;92;1;0;0;1;0;0;0;34777;5803;6;686575;NULL;NULL;NULL;NULL;NULL;29;20;0;304;582;18;0;80315;3678;337189;2163;307608;5;3733;49;4973;112;31934;21878;6247;487957;13596;4528;271;61;24115;0;28657;677;2522;32;2230;1842;33409;2551;2679510;2609687;1188128;NULL;211;NULL;69823;935527;210940;0;4000;595;4678215;173751;0;8467003;8169059;473069;73231;191376;8433666;1167228;529184;0;638044;0;138194;154418;NULL;NULL;NULL;1085658;498;4818;NULL;NULL;NULL;NULL;3158408;47586;49488;NULL;NULL;NULL;NULL;17537;15677;325;23;0;0;11949;13866;277;23;0;0;1502;2819;30;3;0;0;848;1070;0;0;0;0;0;32948;5180;4685;3854;25279;109.25;47.5;46;15.75;0.1;0.00;6.4;102;335;0;0;0;0;0;0;0;0;0;0.00;0;189793;26870;30466;300;123;27658;23291;3794;601;25;88881;38106;5089;940;28;40384;28057;5956;651;91;101499;54485;17214;1921;150;72945;46072;12342;1451;72;79479;40449;5956;1147;139;282367;77720;23621;1725;147;149935;106382;25352;1024;161;109798;4011;6648;96;17;110968;25313;9005;703;33;81837;17479;2670;337;22;85350;27501;10182;361;9;46061;9711;82;204;2;10222;2288;1522;22;8;87328;30521;11247;669;23;32549;12192;4888;283;22;84943;2285;1273;45;25;247886;27521;18883;492;60;48427;17311;20402;294;40;65012;29398;22255;591;79;51811;21666;11439;432;82;31752;10642;11346;310;64;119431;86043;17313;2156;143;19474;8884;4067;234;68;13524;6035;2506;286;32;61008;43065;10126;1040;68;33023;18790;5795;741;22;81128;55476;6174;1697;82;35049;21347;8547;1697;82;5364;1929;3409;38;17;333;262;71;7;1;838;344;239;10;3;148064;121699;19684;2598;226;3676;1073;1455;40;17
DM270;2012;Kempten FH;1;4959;114;4812;772;NULL;NULL;NULL;NULL;248;56;20;0;0;1278;1036;1036;NULL;31;179;145;19;80655;5024;1874;201705;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;14053;2941;NULL;106753;NULL;NULL;NULL;NULL;NULL;141;44;0;1550;37;2;0;105203;247;19375;143;19095;0;0;20;1579;2;10512;8142;1274;9476;0;NULL;NULL;25;NULL;NULL;4839;2966;0;0;185;0;5024;2966;319280;317934;116229;NULL;0;NULL;1346;25398;19814;0;0;0;237193;73885;0;655756;653028;210716;0;2728;655756;86081;41545;0;44536;NULL;5562;510;NULL;NULL;NULL;NULL;253;1642;NULL;NULL;NULL;NULL;301064;NULL;NULL;NULL;NULL;NULL;NULL;3373;4666;3;1;0;0;3215;4398;3;3;0;0;80;639;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;5.74;2.74;3;0.00;0.00;0.00;0.00;0.00;27;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
DM555;2012;Kiel FH;2;6498;150;4779;290;NULL;NULL;NULL;NULL;249;49;35;0;0;1452;778;104;NULL;53;435;98;26;154729;2089;7468;96540;5974;312;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;16;0;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;15;0;711;NULL;2;0;14;NULL;0;0;0;0;1;0;14;NULL;1;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12511;483;NULL;58775;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;300;35570;300;NULL;0;0;6;NULL;7;8207;1992;1215;12529;0;NULL;NULL;30;NULL;NULL;1622;62;0;0;608;38;2168;100;154978;154978;58775;NULL;0;NULL;5358;NULL;NULL;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;5066;NULL;93661;32859;0;60802;0;5582;32147;NULL;NULL;NULL;NULL;45;NULL;NULL;NULL;NULL;NULL;97281;NULL;1760;NULL;NULL;NULL;NULL;349;NULL;NULL;NULL;0;0;278;NULL;0;0;0;0;234;0;NULL;0;0;0;301;NULL;NULL;0;0;0;0;2295;566;0;NULL;NULL;6;3.5;2.5;0.00;0.00;0.00;0.65;0.00;NULL;0;0;0;0;0;0;0;0;0;0.00;0;NULL;144;NULL;3;NULL;NULL;152;NULL;11;NULL;NULL;2166;NULL;89;NULL;NULL;0;NULL;0;NULL;NULL;5711;NULL;208;NULL;NULL;5093;NULL;202;NULL;NULL;91;NULL;6;NULL;NULL;8350;NULL;175;NULL;NULL;3647;NULL;97;NULL;NULL;0;NULL;0;NULL;NULL;132;NULL;7;NULL;NULL;1708;NULL;35;NULL;NULL;1328;NULL;28;NULL;NULL;38;NULL;1;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;2685;NULL;80;NULL;NULL;357;NULL;6;NULL;NULL;161;NULL;4;NULL;NULL;1205;NULL;35;NULL;NULL;0;NULL;0;NULL;NULL;6067;NULL;235;NULL;NULL;0;NULL;0;NULL;NULL;133;NULL;1;NULL;NULL;2358;NULL;55;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL;NULL;0;NULL;0;NULL
CS857;2012;Kiel Muthesius-KHS;1;568;30;1003;346;NULL;NULL;NULL;NULL;210;39;37;1;0;418;275;0;NULL;29;114;25;8;34412;979;11;24993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;31;0;470;13;0;0;0;97;0;0;0;378;31;0;470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3114;268;0;4530;NULL;NULL;NULL;NULL;NULL;4530;268;0;4530;21;0;0;0;97;7210;97;7210;0;0;1;73;1;1;1;1;36;0;0;1;0;0;0;678;257;0;0;288;11;1247;268;37159;37159;4530;NULL;0;NULL;4017;0;0;0;0;0;0;0;0;37159;37159;0;0;0;37159;17893;12318;0;5563;0;411;4562;12763;NULL;12763;NULL;8;275;NULL;NULL;NULL;NULL;0;0;0;0;0;NULL;NULL;17;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1247;1247;0;0;1247;2;1;1;0.00;0.00;0.00;0.25;0.00;0.00;1;0;0;1;0;97;34412;1;37159;2;0;10;10;679;1;8;531;531;71;32;1;228;228;0;6;0;0;0;0;1;0;157;157;0;7;0;227;227;0;13;0;196;196;0;3;0;188;188;0;5;0;74;74;0;1;0;0;0;84;0;1;0;0;0;0;0;168;168;70;5;1;0;0;0;0;0;77;77;0;4;0;0;0;0;0;0;0;0;0;0;0;318;318;0;4;0;38;38;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;0;1;0;15246;15246;5928;405;68;698;698;376;22;4;0;0;0;0;0;153;153;0;3;0;66;66;0;3;0;843;843;0;5;0;0;0;0;0;0;43;43;0;3;0;0;0;0;0;0;0;0;0;0;0;534;534;0;13;0;0;0;0;0;0
AJ008;2012;Kiel UB;3;24040;986;18140;2599;NULL;NULL;NULL;NULL;338;84;30;3;3;16900;9900;1250;NULL;1250;4500;738;152;NULL;NULL;NULL;NULL;NULL;NULL;0;0;50798;2698;777;NULL;372;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6238;1800;0;0;2125;0;0;0;0;0;0;0;37;0;0;0;775;0;0;0;3301;1800;0;0;76;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;NULL;NULL;NULL;913392;306159;63020;607233;0;54826;152945;NULL;12500;NULL;907371;309;2632;NULL;NULL;NULL;NULL;2065782;NULL;NULL;NULL;NULL;NULL;NULL;26251;20542;816;98;3151;NULL;19675;17812;538;58;1914;NULL;6690;5405;77;8;1136;0;4552;1711;0;0;1061;0;0;NULL;NULL;NULL;NULL;NULL;97;47.5;33.5;12;NULL;0.00;NULL;26;222;45;5;11;16;13;NULL;NULL;NULL;NULL;33;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
AG206;2012;Kiel ZBW;2;0;55;17394;0;NULL;NULL;NULL;NULL;252;55;NULL;4;14;32598;2923;1918;NULL;4090;12088;382;52;4368683;22754;20270;2640000;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;72313;14064;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;172;NULL;NULL;NULL;8549;NULL;5653;NULL;NULL;NULL;5653;NULL;NULL;44852;39974;1871;NULL;NULL;NULL;NULL;NULL;NULL;NULL;17078;4982;0;0;5744;NULL;22754;24141;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;389829;169709;0;220120;NULL;50705;39319;NULL;30366;94752;NULL;100;1181;NULL;NULL;NULL;NULL;3512696;NULL;NULL;2758716;4219554;NULL;NULL;61612;0;2781;0;17160;0;45882;0;1809;0;14007;0;21443;0;940;0;9659;0;11977;0;4315;0;8177;0;0;147533;126206;NULL;58468;NULL;NULL;NULL;NULL;NULL;NULL;0.00;NULL;NULL;NULL;0;0;0;0;0;0;0;0;0;0.00;0;0;NULL;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NULL;NULL;NULL;14273;5653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
AT902;2012;Klagenfurt UB;4;10903;393;6389;501;NULL;NULL;NULL;NULL;267;168;62;5;1;6594;3398;478;NULL;219;2499;378;38;848966;NULL;706;543725;30595;976;NULL;NULL;7870;671;NULL;23822;276;0;0;0;14069;139;0;2500;NULL;NULL;NULL;NULL;NULL;11;NULL;0;NULL;17;NULL;257;NULL;NULL;NULL;NULL;NULL;0;NULL;0;NULL;0;NULL;0;NULL;273;NULL;3211;NULL;82;NULL;0;NULL;190;NULL;1891;NULL;1;NULL;1320;451;1;0;100;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;15341;0;0;0;0;0;0;0;NULL;3604;NULL;384767;NULL;NULL;NULL;NULL;NULL;NULL;746;NULL;8476;43;7;0;261217;2024;159928;1191;149053;0;0;12;NULL;86;17659;17659;3723;123550;0;688;72;128;NULL;7;9750;7139;883;28;3628;160;15982;7327;1005799;978553;428124;NULL;0;NULL;27246;117398;53934;164;8702;0;1786809;29257;0;2939263;2980063;0;2000;35777;3017840;124526;77550;10286;42997;0;7239;30625;NULL;5300;220111;873619;232;2516;NULL;NULL;NULL;NULL;14363556;NULL;7401;140753;NULL;NULL;NULL;2723;4616;234;195;NULL;NULL;2432;3826;148;118;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;502;309;122;27;NULL;NULL;NULL;20701;5849;2056;NULL;16127;38.93;14.13;15.8;9;0.22;0.00;0.83;26;115;0;0;0;0;0;0;0;0;0;0.00;0;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
